,date,username,text,retweets numbers
161,2016-02-29 01:14:29,MegaFunTweets,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who made its dela... http:// bit.ly/1KUToh9,0
162,2016-02-29 01:14:28,VertigoSounds,@capitalmusical The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful W... http:// bit.ly/21Bo1fF,0
163,2016-02-29 01:14:26,SamTheHypebeast,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who made its dela... http:// bit.ly/21Bo0s9,0
164,2016-02-29 01:14:26,ThinkClouds,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who made its dela... http:// bit.ly/1KUToxT,0
165,2016-02-29 01:14:25,RahmaTamii,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who made its dela... http:// bit.ly/1KUToh9,0
166,2016-02-29 01:14:25,T3OBAM,#bhramabull The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A gr... http:// bit.ly/21Bo0IA #bhramabull,0
167,2016-02-29 01:14:24,TristateNervedj,#bhramabull The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A gr... http:// bit.ly/21Bo0IA #bhramabull,0
168,2016-02-29 01:14:24,bhramatv,#bhramabull The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A gr... http:// bit.ly/21Bo0IA #bhramabull,0
169,2016-02-29 01:14:23,bhramabullpromo,#bhramabull The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A gr... http:// bit.ly/21Bo0IA #bhramabull,0
170,2016-02-29 01:14:22,RAWFootageATL,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Wh... http:// bit.ly/21Bo0s9 via @Billboard,0
171,2016-02-29 01:14:21,LeVarThomas,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Wh... http:// bit.ly/21Bo0s9 via @Billboard,0
172,2016-02-29 01:14:21,ShaneBreen,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Wh... http:// bit.ly/21Bo0s9 via @Billboard,0
173,2016-02-29 01:14:20,CamiPetrucci,The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who made its dela... http:// bit.ly/1KUToh9,0
174,2016-02-29 01:14:20,Kazi_Australia,#Music • The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who m... http:// bit.ly/21BnXwk,0
175,2016-02-29 01:14:19,Amel_Benmann,#Music • The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who m... http:// bit.ly/21BnXwk,0
176,2016-02-29 01:14:19,Kazi_Celebrity,#Music • The Who Resumes Hits Tour in Detroit Following Roger Daltrey's Meningitis Battle: A grateful Who m... http:// bit.ly/21BnXwk,0
177,2016-02-29 01:02:28,sccsmEDMendoza,Bacterial #meningitis can strike quickly. Did you know that 1 in 10 people who get it die even if they get... http:// fb.me/7Q1u3mdrf,0
178,2016-02-29 00:56:25,DrZoeHannaRP_,"@Ms_CBeauchamp CT is clear, *she told her* will do a lumber puncture just to rule out meningitis .",0
179,2016-02-29 00:33:22,christi85573643,Baby died from Meningitis B after missing out on the vaccine by just one month http://www. itv.com/news/anglia/20 16-02-26/baby-died-from-meningitis-b-after-missing-out-on-the-vaccine-by-just-one-month/ …,0
180,2016-02-29 00:25:15,CamSciencePark,What is meningitis B – and why don't older children get the vaccine? http:// ht.ly/YMkIr,0
181,2016-02-29 00:20:32,glynnssolicitor,Meningitis Medical Negligence Claim http:// ow.ly/YEGIl #medicalnegligence,0
182,2016-02-29 00:12:35,lxvatoparadise,Listening to white individuals talk about politics gives me meningitis,0
183,2016-02-29 00:09:31,teamdonelan,""" Meningitis vaccines for children could save lives"" - @michelledonelan in the @wiltsgazette http:// michelledonelan.co.uk/meningitis-vac cines-for-children-could-save-lives/ … pic.twitter.com/4gIesBnkti",1
184,2016-02-29 00:01:27,infosalus_com,¡Gran avance! La meningitis A está casi eliminada en África gracias a la vacunación http:// ow.ly/YOac8,5
185,2016-02-28 23:57:28,sniperinthemist,All these jokes about Rashford and rashes and not one of you have spoken about the dangerous telltale signs of meningitis . Disgraceful.,0
186,2016-02-28 23:55:42,samquisha,Me when I don't go to college because I refuse to get the meningitis vaccine,0
187,2016-02-28 23:42:54,donrobertorph,Meningitis pa pala Tuyo na utak ko be,0
188,2016-02-28 23:35:33,Scamandalous,"My neck and shoulders have been aching for a while. I think it's from my scarf/bag/sleep, but how do I know it's not meningitis ?",0
189,2016-02-28 23:33:15,tomwoods55,"#WARNING - 'UK private clinics ACCUSED OF CASHING IN ON Parents Despiration, Vaccination for MENINGITIS , (cont) http:// tl.gd/n_1soch3t",0
190,2016-02-28 23:30:31,NC_UEU,"atau juga infeksi pada sistem saraf pusat, misalnya bakterial meningitis /gondok. Pendarahan otak akibat stroke atau cedera. #Hydrocephalus",1
191,2016-02-28 23:30:10,I7sannFt,"Like idk why you having a headache, it could be meningitis or simply cos u missed breakfast! I ain't a psychic fgs",0
192,2016-02-28 23:07:01,gilli5,MPs due to debate whether to give meningitis B vaccine to all children http://www. standard.co.uk/news/politics/ mps-due-to-debate-whether-to-give-meningitis-b-vaccine-to-all-children-a3187521.html …,0
193,2016-02-28 23:04:45,PHHotTrends,Nadiskubre naming bata pa lang si Andrea ay nagkaroon ito ng meningitis . Maaaring dahilan ito ng seizures ng dalaga. #KMJS11,0
194,2016-02-28 23:03:16,hgggeonzon,Abnormal tong ate ko. Baka raw may meningitis si Anselmo gaya nung babae sa KMJS kasi panay kurap raw. #VoteMaineFPP #KCA,1
195,2016-02-28 23:02:06,GSSHealth,Through vaccination Meningitis A close to elimination in African #meningitis belt http:// bit.ly/1WObm5G,1
196,2016-02-28 23:01:02,dvynski,"Oppsie! Di pala sapi, meningitis ... #KMJS11",0
197,2016-02-28 23:00:51,KM_Jessica_Soho,Nadiskubre naming bata pa lang si Andrea ay nagkaroon ito ng meningitis . Maaaring dahilan ito ng seizures ng dalaga. #KMJS11,17
198,2016-02-28 23:00:44,Vonnerrs,Ah so she have meningitis pala...,0
199,2016-02-28 23:00:12,mgail2182,may meningitis sha #VoteMaineFPP #KCA,0
200,2016-02-28 22:57:50,tokofatimah2013,"Maag, alergi, gejala meningitis membaik dg terapi Brazilian Propolis Moment. Kcl botolnya, bsr manfaatnya utk klrg! pic.twitter.com/h6aObzmBOa",0
201,2016-02-28 22:56:35,CowdenbeathNews,#Inverkeithing ** | Government adviser says meningitis B jab not cost effective for… http:// dlvr.it/Kdg3zc pic.twitter.com/v1vs6Ts2I5,0
202,2016-02-28 22:55:29,gusmckechnie,At @SainsburysNews HedgeEnd @AaronPhippsGBWR @m_r_f raising awareness of Meningitis pic.twitter.com/wf3AIWILgh,3
203,2016-02-28 22:40:20,Curatiotech,Meningitis Still Seen With Preemptive Fluconazole http:// buff.ly/1XRxptw | Healthcare Marketing http:// buff.ly/15Nomzk,0
204,2016-02-28 22:35:45,PEMTweets,#PEM16 Low Risk of Bacterial Meningitis in Children with a Positive enteroviral PCR Test Result http:// m.cid.oxfordjournals.org/content/51/10/ 1221.full …,1
205,2016-02-28 22:34:24,PEMTweets,#PEM16 Children with bacterial meningitis presenting to the ED during the pneumococcal conjugate vaccine era http://www. ncbi.nlm.nih.gov/m/pubmed/18616 437/ …,1
206,2016-02-28 22:33:09,PEMTweets,#PEM16 Effect of antibiotic pretreatment on cerebrospinal fluid profiles of children with bacterial meningitis http://www. ncbi.nlm.nih.gov/m/pubmed/18829 794/ …,0
207,2016-02-28 22:31:44,tinggibadan01,"Orang yang terjangkit Meningitis (radang selaput otak) ada yang merasakan badannya selalu seperti posisi ""kayang""",0
208,2016-02-28 22:29:06,PEMTweets,#PEM16 Bacterial Meningitis Score for Children Calculator - Dr. Nigrovic's work now has a clinical calculator! http:// reference.medscape.com/calculator/bac terial-meningitis-score-child …,1
209,2016-02-28 22:26:09,patient,Why @DrSarahJarvis is eating her previous words on the Meng B petition/debate: http:// buff.ly/1WOaw8W #meningitis pic.twitter.com/YuPJ8LYnGc,0
210,2016-02-28 22:24:41,pharma24,Meningokokken B: Warum die Impfung gegen Meningitis B in Deutschland ... - Augsburger Allgemeine http:// news.google.com/news/url?sa=t& fd=R&ct2=de&usg=AFQjCNFuyluerIAGOtiHWlsknbRv_wuDNg&clid=c3a7d30bb8a4878e06b80cf16b898331&cid=52779803389997&ei=BPXSVtDNFYHzwQHTnILYBg&url=http://www.augsburger-allgemeine.de/wissenschaft/Warum-die-Impfung-gegen-Meningitis-B-in-Deutschland-umstritten-ist-id37081052.html …,0
211,2016-02-28 22:02:12,MeningitisNow,Speak with real people about their #meningitis experience on our forum http:// ow.ly/XGawR,1
212,2016-02-28 21:56:47,OnlineDrugs_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
213,2016-02-28 21:56:46,Carisoprodol_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
214,2016-02-28 21:56:46,PrescriptionRx_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
215,2016-02-28 21:56:46,Fioricet_Online,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
216,2016-02-28 21:56:46,NextdayTramadol,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
217,2016-02-28 21:56:46,_OnlineStore_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
218,2016-02-28 21:56:46,Info_Online,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
219,2016-02-28 21:56:46,BuySoma_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
220,2016-02-28 21:56:46,OnlineInfo101,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
221,2016-02-28 21:56:46,DiscountRxMeds_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
222,2016-02-28 21:56:46,BuyFioricetUSA,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
223,2016-02-28 21:56:46,My_Pharmacist,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
224,2016-02-28 21:56:46,Discount_Meds,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
225,2016-02-28 21:56:46,SomaMedicine,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
226,2016-02-28 21:56:46,_OvernightMeds_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
227,2016-02-28 21:56:46,BuyFioricetRx,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
228,2016-02-28 21:56:45,RxDrugstore,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
229,2016-02-28 21:56:45,Online_Pharma_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
230,2016-02-28 21:56:13,Cheap_Tramadol_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
231,2016-02-28 21:56:13,Online_Relief,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
232,2016-02-28 21:56:13,_BirthControl_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
233,2016-02-28 21:56:13,_DrugStore_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
234,2016-02-28 21:56:13,CheapTramadolUS,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
235,2016-02-28 21:56:13,Order_Online_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
236,2016-02-28 21:56:13,PainManageBlog,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
237,2016-02-28 21:56:13,USAMedication,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
238,2016-02-28 21:56:13,OrderRxOnline,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
239,2016-02-28 21:56:13,NoRxTramadol,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
240,2016-02-28 21:56:13,_PainMeds_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
241,2016-02-28 21:56:13,HeadShop420,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
242,2016-02-28 21:56:13,CheapMedicine_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
243,2016-02-28 21:56:13,_PainRelief_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
244,2016-02-28 21:56:13,CheapTramadol_,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
245,2016-02-28 21:56:13,Cheap_Medicines,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
246,2016-02-28 21:56:13,OrderTramadolUS,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
247,2016-02-28 21:56:13,OrderFioricetRx,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
248,2016-02-28 21:56:13,AmericanRx,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
249,2016-02-28 21:56:13,Cheap_Drugs,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
250,2016-02-28 21:56:13,Soma_Online,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
251,2016-02-28 21:56:13,_Pain_Medicine,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1Lnq1UH,0
252,2016-02-28 21:56:13,OrderSoma,Question: What is the role of rifampin in bacterial meningitis ? http:// yhoo.it/1n7weZt,0
253,2016-02-28 21:52:28,ILoveGlosUK,Concerns as Meningitis B vaccines run low: Parents wanting to vaccinate their children from Meningitis B may b... http:// j.mp/1KUrcLs,0
254,2016-02-28 21:50:48,btinjah,Turut berdukacita untuk tmn gue anak kostum yg MGKN mninggal krn sakit meningitis :(,0
255,2016-02-28 21:46:46,newsflorence,Vaccination campaign for #meningitis in Tuscany http://www. florencedailynews.com/2016/02/10/107 51/ … via @newsflorence,0
256,2016-02-28 21:46:18,newsflorence,"#Meningitis , #Tuscany to vaccinate 1.5 mln people http://www. florencedailynews.com/2016/02/16/tus cany-to-vaccinate-1-5-million-people-against-meningitis/ … via @newsflorence",0
257,2016-02-28 21:42:41,corzntpnsohh,Life-saving Scottish Government grant hailed by meningitis charity http:// ift.tt/1AkKweU,0
258,2016-02-28 21:42:20,KarateGirl91,Meningitis can kill.,0
259,2016-02-28 21:30:13,horseandhoof,The 18-year-old who lost her limbs to meningitis - and became a paralympian http:// ow.ly/YQmhM #horseandhoof pic.twitter.com/6dlMkbfukH,0
260,2016-02-28 21:30:06,Just_Eilidh,Have you signed the meningitis B petition? http:// dld.bz/erfWs Why I vaccinate me children.,0
261,2016-02-28 21:25:24,ShivataLoveFd,Meningitis B petition now most signed in parliamentary history http:// gu.com/p/4hv8j/stw,1
262,2016-02-28 21:24:57,AtikuVision,"Prof. Nasidi ""FG has donated vaccine to the State for inoculation against cerebro-spinal meningitis """,0
263,2016-02-28 21:22:55,AtikuVision,Prof. Nasidi (CDC) visited Kebbi for an on the spot assessment of the recent outbreak of cerebro-spinal meningitis in parts of the State,0
264,2016-02-28 21:17:13,DailyGLOUCESTER,Concerns as Meningitis B vaccines run low http:// j.mp/1n7qVsT #Gloucestershire,0
265,2016-02-28 21:07:15,AtikuVision,"Gov Bagudu visited the Yauri Onions Market opposite river bank, following an outbreak of cerebrolspinal meningitis which erupted from there",0
266,2016-02-28 21:04:21,wmremak,Meningitis vaccinations can be a life saver! http://www. pressdemocrat.com/opinion/529587 7-181/close-to-home-meningitis-cases?artslide=0 …,0
267,2016-02-28 21:03:05,bytyjofeq,"La meningitis es una enfermedad que, actualmente, se trata eficazmente con antibióticos.",0
268,2016-02-28 21:01:00,movedoc,Meningitis Still Seen With Preemptive Fluconazole | Medpage Today http://www. medpagetoday.com/MeetingCoverag e/CROI/56435?xid=nl_mpt_DHE_2016-02-27&eun=g1002304d0r …,0
269,2016-02-28 20:59:35,MarylandgirlUSA,"Close to Home: Meningitis cases show need for education, vaccination http:// fb.me/7I5wuDoKY",0
270,2016-02-28 20:58:26,wmremak,"Close to Home: Meningitis cases show need for education, vaccination http:// fb.me/7JXYmZ9ty",0
271,2016-02-28 20:54:39,wmremak,"Close to Home: Meningitis cases show need for education, vaccination http:// fb.me/7IFtYoyRQ",0
272,2016-02-28 20:46:12,MarplePhysio,A new vaccine to prevent meningitis is being offered to babies as part of the NHS childhood vaccination programme - http:// buff.ly/1Wua0Nh,1
273,2016-02-28 20:44:31,dbbaye,"Where Labour are in power, 'A £275 bill and a five-month wait for a meningitis jab in Wales' http:// ln.is/walesonline.co .uk/OoVQU …",0
274,2016-02-28 20:38:26,LISA_1975,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
275,2016-02-28 20:30:31,HerFamilydotie,The Week in News: HSE to Introduce Free #Meningitis B #Vaccine For Infants http:// bit.ly/1n45N75 pic.twitter.com/leAALEEub6,2
276,2016-02-28 20:30:12,EastMidlandNews,Dad of Derbyshire meningitis victim welcomes vaccine petition. A FATHER whose daughter died from... http:// eastmidlandsnews.org.uk/t/329141,0
277,2016-02-28 20:26:08,daltonspharmacy,"HSE will provide meningitis vaccine free of charge to infants later on this year . Until then, Daltons Pharmacy can offer it for €115",0
278,2016-02-28 20:24:31,Jetpack75,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
279,2016-02-28 20:22:47,WAYNEANDCATH1,Government says meningitis B jab not 'cost effective' for older children all this debating shit costs enough to afford a host of jabs,0
